,feature_names,category_names,task_id
0,"['color', 'shape', 'size']","['fruits', 'vegetables']",0
1,"['wingspan', 'beakshape', 'habitat']","['seabirds', 'songbirds']",1
2,"['manelength', 'hoofsize', 'taillength']","['horses', 'zebras']",2
3,"['enginesize', 'wheelsize', 'doors']","['sedans', 'SUVs']",3
4,"['length', 'weight', 'habitat']","['sharks', 'dolphins']",4
5,"['legs', 'antennae', 'wings']","['spiders', 'insects']",5
6,"['furcolor', 'pawsize', 'taillength']","['cats', 'dogs']",6
7,"['bladelength', 'handlelength', 'weight']","['swords', 'daggers']",7
8,"['size', 'spikes', 'color']","['dragons', 'wyverns']",8
9,"['armor', 'speed', 'attackpower']","['knights', 'warriors']",9
10,"['bricks', 'height', 'basesize']","['towers', 'castles']",10
11,"['gems', 'Setting', 'size']","['rings', 'necklaces']",11
12,"['gears', 'material', 'size']","['clocks', 'watches']",12
13,"['strings', 'bodysize', 'bridge']","['violins', 'guitars']",13
14,"['pages', 'cover', 'size']","['novels', 'textbooks']",14
15,"['sugar', 'caffeine', 'temperature']","['coffees', 'teas']",15
16,"['crust', 'sauce', 'toppings']","['pizzas', 'pastas']",16
17,"['patty', 'cheese', 'bun']","['burgers', 'sandwiches']",17
18,"['frosting', 'layers', 'filling']","['cakes', 'pies']",18
19,"['meat', 'seasoning', 'sides']","['entrees', 'appetizers']",19
20,"['screensize', 'RAM', 'battery']","['laptops', 'tablets']",20
21,"['megapixels', 'zoom', 'videoquality']","['DSLRs', 'phones']",21
22,"['cushion', 'frame', 'armrests']","['chairs', 'sofas']",22
23,"['genre', 'rating', 'runtime']","['comedies', 'dramas']",23
24,"['maps', 'gameplay', 'graphics']","['RPGs', 'FPSgames']",24
25,"['bristles', 'weight', 'handle']","['brooms', 'mops']",25
26,"['blades', 'motor', 'safetyfeatures']","['blenders', 'foodprocessors']",26
27,"['temperaturerange', 'racks', 'lighting']","['ovens', 'microwaves']",27
28,"['mileage', 'cargospace', 'seats']","['sedans', 'trucks']",28
29,"['brushtype', 'formula', 'cap']","['mascaras', 'lipsticks']",29
30,"['SPF', 'skintype', 'scent']","['sunscreens', 'moisturizers']",30
31,"['proof', 'aging', 'flavor']","['whiskeys', 'wines']",31
32,"['insulation', 'windows', 'roofing']","['houses', 'apartments']",32
33,"['engine', 'cargocapacity', 'wheels']","['planes', 'helicopters']",33
34,"['ingredients', 'preparationtime', 'servingsize']","['appetizers', 'entrees']",34
35,"['memory', 'processorspeed', 'display']","['desktopPCs', 'laptops']",35
36,"['stitching', 'padding', 'laces']","['sneakers', 'boots']",36
37,"['tuningpegs', 'fretboard', 'bodyshape']","['acousticguitars', 'electricguitars']",37
38,"['warp', 'weft', 'pattern']","['blankets', 'tapestries']",38
39,"['facets', 'carat', 'band']","['diamondrings', 'emeraldrings']",39
40,"['grain', 'age', 'barreltype']","['bourbons', 'scotches']",40
41,"['mittmaterial', 'webbing', 'size']","['baseballgloves', 'boxinggloves']",41
42,"['keys', 'pedals', 'benches']","['pianos', 'organs']",42
43,"['fur', 'ears', 'tail']","['rabbits', 'squirrels']",43
44,"['fins', 'gills', 'scales']","['goldfish', 'catfish']",44
45,"['wool', 'patterns', 'buttons']","['sweaters', 'scarves']",45
46,"['cushioning', 'drop', 'laces']","['runningshoes', 'basketballshoes']",46
47,"['scenes', 'characters', 'author']","['plays', 'novels']",47
48,"['stripes', 'material', 'fit']","['t-shirts', 'button-downs']",48
49,"['tuning', 'stringmaterial', 'neckwidth']","['violins', 'cellos']",49
50,"['frosting', 'filling', 'shape']","['cupcakes', 'donuts']",50
51,"['proof', 'body', 'barrels']","['whiskeys', 'rums']",51
52,"['megapixels', 'lenstype', 'imagestabilization']","['DSLRcameras', 'mirrorlesscameras']",52
53,"['enginedisplacement', 'drivetrain', 'seats']","['trucks', 'SUVs']",53
54,"['displaytype', 'standdesign', 'bezels']","['monitors', 'TVs']",54
55,"['activeingredient', 'scent', 'packaging']","['shampoos', 'conditioners']",55
56,"['processingpower', 'storagecapacity', 'batterylife']","['laptops', 'tablets']",56
57,"['cushioning', 'drop', 'outsoletraction']","['runningshoes', 'hikingboots']",57
58,"['bodymaterials', 'neckwidth', 'fretboardradius']","['electricguitars', 'acousticguitars']",58
59,"['proof', 'aging', 'barrelsused']","['bourbons', 'scotches']",59
60,"['bristlestiffness', 'handlelength', 'dustcapacity']","['uprightvacuums', 'canistervacuums']",60
61,"['scent', 'holdstrength', 'shine']","['hairgels', 'hairsprays']",61
62,"['megapixels', 'imagestabilization', 'zoomrange']","['DSLRcameras', 'mirrorlesscameras']",62
63,"['proof', 'ingredients', 'barreltype']","['rums', 'gins']",63
64,"['stitching', 'leatherquality', 'hardware']","['handbags', 'backpacks']",64
65,"['activeingredients', 'skintype', 'SPFlevel']","['moisturizers', 'serums']",65
66,"['necklength', 'bodyshape', 'strings']","['ukuleles', 'banjos']",66
67,"['proof', 'aging', 'grain']","['singlemaltscotches', 'blendedscotches']",67
68,"['cushioning', 'stability', 'weight']","['runningshoes', 'crosstrainers']",68
69,"['GPU', 'CPU', 'RAMcapacity']","['gamingPCs', 'workstations']",69
70,"['scentstrength', 'oilcontent', 'hold']","['pomades', 'waxes']",70
71,"['bodymaterials', 'frets', 'inlays']","['electricguitars', 'acousticguitars']",71
72,"['proof', 'aging', 'barreltype']","['bourbons', 'ryes']",72
73,"['bristles', 'rowspacing', 'ejectionsystem']","['uprightvacuums', 'roboticvacuums']",73
74,"['scentnotes', 'sillage', 'longevity']","['perfumes', 'colognes']",74
75,"['activeingredients', 'gentleness', 'foaming']","['facialcleansers', 'bodywashes']",75
76,"['displayresolution', 'refreshrate', 'responsetime']","['gamingmonitors', 'officemonitors']",76
77,"['proof', 'ingredients', 'flavornotes']","['gins', 'vodkas']",77
78,"['cushioning', 'stability', 'drop']","['runningshoes', 'basketballshoes']",78
79,"['neckwidth', 'bodyshape', 'strings']","['acousticguitars', 'classicalguitars']",79
80,"['proof', 'aging', 'casksused']","['singlemaltscotches', 'blendedscotches']",80
81,"['scent', 'holdstrength', 'finish']","['pomades', 'creams']",81
82,"['displaytype', 'resolution', 'bezels']","['computermonitors', 'TVs']",82
83,"['proof', 'aging', 'barrels']","['bourbons', 'Tennesseewhiskies']",83
84,"['lenses', 'sensor', 'imagestabilization']","['DSLRcameras', 'mirrorlesscameras']",84
85,"['foamdensity', 'adjustability', 'upholstery']","['officechairs', 'recliners']",85
86,"['proof', 'ingredients', 'flavor']","['gins', 'rums']",86
87,"['activeingredients', 'skintypes', 'SPF']","['moisturizers', 'serums']",87
88,"['enginepower', 'drivetrain', 'seating']","['trucks', 'SUVs']",88
89,"['paneltype', 'refreshrate', 'HDRcompatibility']","['LEDTVs', 'OLEDTVs']",89
90,"['proof', 'aging', 'barrelsused']","['ryewhiskies', 'wheatwhiskies']",90
